timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
223326258,223325847,0.9735476,-0.07590957,0.13338828,0.16926429,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223374057,223373648,0.9724416,-0.066796415,0.13552488,0.17756279,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223427225,223426815,0.9717546,-0.056997534,0.13459095,0.18528262,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223475052,223474635,0.971457,-0.048709463,0.13174462,0.19115984,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223522899,223522388,0.97118413,-0.041669253,0.12880261,0.19615006,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223575937,223575488,0.9708048,-0.035911582,0.12668541,0.20049718,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223623731,223623298,0.9705533,-0.03281959,0.12486016,0.20336968,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223671533,223671127,0.97066253,-0.0305203,0.121983275,0.20494583,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223724664,223724223,0.9713885,-0.028499765,0.11642911,0.20502786,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223777756,223777351,0.9725893,-0.026051402,0.10990868,0.20325212,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223825628,223825175,0.97380275,-0.024127202,0.10481949,0.2003476,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223873417,223873003,0.9751356,-0.022327615,0.10085348,0.19606319,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223926561,223926150,0.97682065,-0.020264447,0.09644852,0.19002211,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
223974373,223973941,0.97861505,-0.01755401,0.09141064,0.18343587,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224022168,224021762,0.980589,-0.014065977,0.08554789,0.17586666,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224075338,224074927,0.98279077,-0.008809584,0.07979087,0.16636759,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224123169,224122723,0.9845929,-0.0039616646,0.07672181,0.15708263,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224176307,224175854,0.98640144,0.0016779277,0.07512495,0.14616992,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224224028,224223626,0.9879442,0.0061270646,0.07357266,0.13607322,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224277191,224276763,0.98961735,0.010883059,0.07062034,0.12470738,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224324948,224324538,0.99102086,0.015111312,0.06754234,0.11439979,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224372794,224372388,0.99222654,0.01918047,0.0650892,0.1043174,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224420587,224420177,0.9931807,0.023761984,0.06371766,0.09469824,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224473742,224473303,0.9940392,0.030247176,0.06198986,0.08443062,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224526791,224526385,0.9948346,0.03740503,0.057621762,0.074731305,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224574611,224574207,0.99551404,0.043695085,0.0515774,0.06620008,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224627784,224627380,0.99607676,0.051010802,0.044287857,0.057164136,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224675559,224675130,0.9963717,0.05780153,0.038569324,0.04914168,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224723470,224723024,0.99644494,0.06496965,0.034003973,0.041474365,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224771225,224770817,0.996407,0.07161996,0.029514547,0.034244448,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224824358,224823946,0.9963385,0.077663206,0.02356334,0.026886104,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224872120,224871709,0.9962671,0.08213535,0.016747003,0.020619784,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224925296,224924865,0.99615914,0.08598591,0.0082539525,0.014329217,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
224978368,224977959,0.99604475,0.08841683,0.0018558622,0.008598049,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225026354,225025841,0.9960069,0.08918462,-0.0012006542,0.0038660308,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225073980,225073568,0.9959986,0.08931058,-0.0032287901,-0.0003585236,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225121827,225121407,0.99613184,0.08757547,-0.005730736,-0.0043841284,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225175013,225174573,0.9963396,0.08450107,-0.009418015,-0.008847586,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225222851,225222395,0.99653536,0.08127221,-0.012164734,-0.012815586,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225275870,225275460,0.9967124,0.07794552,-0.013847402,-0.01724344,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225323720,225323270,0.99687976,0.0746831,-0.01460456,-0.020974135,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225376852,225376404,0.9970476,0.07057669,-0.016673855,-0.025239237,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225424584,225424178,0.9971947,0.06598734,-0.02002589,-0.029108694,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225472427,225472018,0.9973438,0.06047448,-0.023337863,-0.03322231,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225525601,225525190,0.99748206,0.054583095,-0.024766607,-0.037906308,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225573375,225572967,0.9975952,0.049341556,-0.024205394,-0.042229425,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225621199,225620792,0.99767274,0.043786038,-0.023756078,-0.046559386,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225674342,225673919,0.9976864,0.03781769,-0.023869568,-0.051204752,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225727411,225726999,0.9976078,0.032312885,-0.027498594,-0.054574292,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225775258,225774854,0.9973791,0.027340543,-0.03427722,-0.057555705,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225823096,225822684,0.99712634,0.022584232,-0.039809484,-0.06036709,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225876248,225875816,0.9969641,0.019055372,-0.041549146,-0.063033864,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225924097,225923622,0.99700826,0.017527439,-0.038091492,-0.064934455,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
225971877,225971425,0.99718714,0.017516034,-0.029780604,-0.06651525,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226024920,226024506,0.9973587,0.020056764,-0.01618977,-0.06790656,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226072706,226072302,0.9973758,0.02267895,-0.002838659,-0.06869726,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226125833,226125430,0.9972759,0.024277393,0.0092548365,-0.06903453,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226173661,226173232,0.9972064,0.023805069,0.015271911,-0.06913496,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226226788,226226383,0.9972266,0.022665568,0.01643266,-0.06896066,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226274617,226274212,0.99731654,0.02063249,0.014614236,-0.068707,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226322431,226322020,0.99737316,0.019655393,0.012380837,-0.06860946,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226375585,226375173,0.9974026,0.01997821,0.010519976,-0.06839784,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226423383,226422979,0.9974493,0.020569634,0.0077272644,-0.06791217,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226476478,226476049,0.99755996,0.02088246,0.0032613373,-0.066539034,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226524306,226523859,0.9977203,0.020772027,0.00024355453,-0.064207904,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226577506,226577038,0.9981082,0.00725232,0.0048944294,-0.06085609,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226625252,226624819,0.99788594,0.0033518781,0.01834717,-0.062256373,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226673102,226672619,0.9979172,0.00915232,0.011794205,-0.06275842,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226726156,226725720,0.99797565,0.008444992,0.002880474,-0.06296906,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226773982,226773568,0.99794364,0.0056147403,0.0019877688,-0.06382013,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226821802,226821381,0.99799323,0.0022593967,0.004831659,-0.06309634,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226874928,226874502,0.99814475,0.0011136507,0.00514035,-0.060658008,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226922739,226922335,0.99831086,0.0025557606,0.0026362992,-0.05798304,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
226975865,226975452,0.99849856,0.004720641,0.00047087317,-0.05457304,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227023675,227023269,0.99862254,0.00329724,0.005096018,-0.052116737,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227076795,227076386,0.9986201,0.0033572717,0.007935067,-0.051805787,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227124597,227124154,0.99858147,0.0039093043,0.005135976,-0.052854136,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227172393,227171982,0.99853987,0.0037201112,0.0061287633,-0.053542536,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227220235,227219814,0.9985082,0.0048629977,0.009485737,-0.053552486,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227273359,227272948,0.99852264,0.0051697865,0.009612615,-0.053229384,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227326553,227326090,0.99855644,0.0052272105,0.009650174,-0.052580528,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227374351,227373917,0.9985803,0.0049235197,0.009728045,-0.05213918,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227427440,227427003,0.998587,0.0045274906,0.008768529,-0.05221773,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227475225,227474820,0.99844366,0.004778708,0.010878559,-0.05449041,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227523076,227522644,0.9984314,0.0049998383,0.011045822,-0.05466164,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227570792,227570386,0.99853456,0.0051099,0.011468989,-0.052641008,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227623960,227623512,0.99846965,0.005011764,0.012738661,-0.053581905,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227671797,227671340,0.9984545,0.0049723107,0.012737145,-0.053866576,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227724947,227724498,0.9984967,0.0048848237,0.012642517,-0.05311044,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227778022,227777572,0.9984957,0.0049023614,0.012488103,-0.053163577,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227825794,227825389,0.9984646,0.004909412,0.012421677,-0.053760685,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227873620,227873213,0.99846506,0.0049806205,0.012720396,-0.053675056,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227921476,227921074,0.99849015,0.005028445,0.012864355,-0.053166114,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
227974605,227974197,0.99847716,0.005023878,0.013009266,-0.053375147,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228022400,228021993,0.99847245,0.0049557383,0.012862028,-0.05350527,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228075579,228075125,0.99848276,0.00493569,0.012818002,-0.053325318,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228123404,228122967,0.9984299,0.004787556,0.013852413,-0.054065496,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228176465,228176048,0.9984047,0.004744327,0.015148889,-0.054185536,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228224264,228223852,0.9984513,0.00480439,0.015449642,-0.053228084,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228272125,228271671,0.9984268,0.0047110682,0.016276138,-0.053449877,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228325262,228324818,0.99840015,0.0046479353,0.016355507,-0.053926386,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228373058,228372611,0.99842656,0.004660768,0.01637784,-0.053429022,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228420768,228420360,0.9984317,0.004675031,0.016406579,-0.05332202,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228473929,228473520,0.9984072,0.004663134,0.016530044,-0.053740915,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228527059,228526654,0.99842006,0.0046650213,0.016779568,-0.053424954,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228574915,228574506,0.998426,0.0046972483,0.016866628,-0.05328199,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228622671,228622263,0.9984091,0.0046807146,0.016889907,-0.05359203,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228675790,228675383,0.9984171,0.004665569,0.016858557,-0.053454984,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228723587,228723180,0.9984267,0.0046643736,0.016883451,-0.05326841,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228771440,228771034,0.998416,0.0046461998,0.016989304,-0.053435612,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228824631,228824178,0.9984155,0.0046534776,0.017094932,-0.053409487,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228872400,228871924,0.99842614,0.00466585,0.017170204,-0.053186715,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228925520,228925075,0.9984203,0.0046662865,0.01715652,-0.05330045,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
228973336,228972917,0.99841845,0.004666202,0.017171323,-0.053330828,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229026453,229026050,0.9984236,0.004722064,0.017238002,-0.053205892,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229074213,229073805,0.99841803,0.004720956,0.017312411,-0.053287696,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229122015,229121602,0.9984116,0.004691302,0.017357074,-0.053396046,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229175149,229174743,0.9984173,0.004736405,0.017342146,-0.053288896,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229223035,229222566,0.9984157,0.0046948506,0.017350966,-0.053320035,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229276072,229275665,0.9984134,0.004704456,0.017382778,-0.0533534,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229323904,229323487,0.99841857,0.0046875463,0.01741577,-0.053245995,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229377030,229376624,0.9984185,0.00467135,0.017494364,-0.05322245,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229424888,229424475,0.99841696,0.004649665,0.017550465,-0.053234395,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229472767,229472297,0.9984202,0.004653057,0.017592153,-0.05316024,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229525899,229525383,0.9984232,0.004647219,0.017588923,-0.05310651,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229573640,229573182,0.9984224,0.0046544084,0.017622102,-0.053109266,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229621465,229621034,0.99842304,0.0046196557,0.017692193,-0.053077646,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229674554,229674127,0.99842554,0.004579969,0.01772531,-0.053022914,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229727689,229727287,0.9984228,0.004544914,0.017775739,-0.053059302,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229775520,229775085,0.9984236,0.004547039,0.017764095,-0.053048473,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229823338,229822918,0.9984244,0.004557219,0.017791238,-0.05302464,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229876530,229876046,0.9984214,0.004515411,0.017828075,-0.053072404,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229924225,229923817,0.9984218,0.0045210733,0.017823316,-0.05306463,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
229972031,229971616,0.9984217,0.004527732,0.017865432,-0.053051624,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230025190,230024788,0.99842346,0.00450111,0.017887723,-0.053013623,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230073075,230072586,0.9984241,0.00450597,0.017902903,-0.052996095,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230126185,230125672,0.9984272,0.0044909013,0.017874818,-0.05294911,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230173933,230173509,0.9984288,0.0044824374,0.017902518,-0.052909352,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230227082,230226645,0.9984302,0.004441522,0.01791344,-0.052883077,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230274837,230274388,0.99843365,0.004433265,0.017892905,-0.05282531,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230322700,230322250,0.9984334,0.0044375528,0.01790149,-0.052825756,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230370580,230370084,0.99843466,0.004443536,0.017923992,-0.052794926,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230423616,230423181,0.99843293,0.004462749,0.017888712,-0.05283732,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230476708,230476273,0.9984399,0.004481486,0.017928561,-0.05269058,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230524538,230524122,0.9984466,0.0044490388,0.017933115,-0.0525647,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230577626,230577209,0.9984386,0.004452326,0.017927362,-0.052717973,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230625444,230625025,0.9984404,0.0044726883,0.017927375,-0.05268302,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230673286,230672821,0.9984466,0.0044632205,0.01793758,-0.052563008,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230721071,230720653,0.99844426,0.004469966,0.01793739,-0.052606698,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230774195,230773771,0.99844486,0.0044436734,0.017916905,-0.05260346,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230822003,230821582,0.99845064,0.0044350387,0.017931245,-0.05249019,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230875174,230874759,0.99844795,0.004401746,0.01794868,-0.052538946,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230928271,230927824,0.99844795,0.0044063423,0.01796426,-0.05253201,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
230976128,230975673,0.99845093,0.004406246,0.017977726,-0.052470807,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
231024015,231023512,0.99844646,0.004385121,0.017967952,-0.052562222,-0.28187245,2.6112106e-09,5.5163135e-10,-0.959452,3
