timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
558546747,558546488,0.9998196,0.014523644,-0.007883361,-0.009375512,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558597051,558596854,0.99991417,0.005441759,-0.0039914693,-0.011235147,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558647420,558647220,0.99981076,0.0007599911,0.012609331,-0.014801734,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558697837,558697587,0.999852,0.0027912257,0.0082425475,-0.014843001,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558748175,558747952,0.9999156,0.0001441777,0.003285332,-0.012568822,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558798509,558798319,0.999945,0.00034697365,0.0026125477,-0.010148835,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558843863,558843648,0.99995285,0.0038872934,0.00040284017,-0.008886708,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558899246,558899051,0.99990577,0.009620691,-0.0052732877,-0.008258965,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558949654,558949417,0.99979734,0.014444669,-0.011526528,-0.007996911,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
558994966,558994746,0.9997021,0.015738133,-0.016873313,-0.007959629,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559050350,559050149,0.99988973,0.004688195,-0.010756349,-0.009102014,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559095692,559095478,0.99994755,0.0021910777,0.0010404561,-0.009953895,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559146066,559145844,0.99995977,0.001242146,-0.0030519348,-0.008346523,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559196444,559196210,0.99995637,0.000665695,-0.0061379657,-0.007022845,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559246822,559246576,0.999972,0.001012807,0.0012724538,-0.007309699,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559297140,559296942,0.99994683,0.0013158886,0.0055679865,-0.008590071,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559347506,559347308,0.9999495,0.0018837692,0.0038638087,-0.009081104,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559397928,559397674,0.9999543,0.001812398,0.0037466735,-0.008606717,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559448238,559448040,0.9999565,0.0018501123,0.0035546867,-0.008427613,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559498604,559498406,0.99997246,0.00045415375,0.003247521,-0.006669388,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559543935,559543736,0.9999589,-0.00024618502,0.0061514135,-0.0066619907,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559599352,559599138,0.99994254,-0.00039192734,0.007267071,-0.007868134,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559649918,559649504,0.9999382,-0.0003497024,0.008663121,-0.006964011,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559695028,559694836,0.9999295,-0.0004045947,0.010164819,-0.006141806,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559750423,559750236,0.99991816,-0.00042408475,0.010642336,-0.0070909564,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559795822,559795566,0.9999202,-0.0005929491,0.010282936,-0.007321722,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559846131,559845932,0.999927,-0.00059918495,0.010081567,-0.0066406033,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559896511,559896298,0.99992603,-0.0005783545,0.009947718,-0.0069747036,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559946855,559946664,0.9999186,-0.00057863526,0.010239657,-0.007593749,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
559997301,559997030,0.9999179,-0.0006654536,0.010653638,-0.007090509,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560047614,560047396,0.99991834,-0.00073188083,0.010894445,-0.0066427863,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560097961,560097762,0.99991715,-0.00077240093,0.01090816,-0.0067919553,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560148319,560148128,0.9999177,-0.0007794297,0.010784667,-0.0069176075,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560198684,560198494,0.99990577,-0.00075441727,0.012001267,-0.0066266567,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560244085,560243823,0.9998909,-0.00074342225,0.013135057,-0.0067209494,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560299420,560299226,0.99988556,-0.0007140036,0.01350938,-0.006784582,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560349793,560349592,0.99987376,-0.0007646668,0.014547121,-0.0063518975,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560395120,560394921,0.99987096,-0.00072236074,0.014764534,-0.006289946,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560450568,560450324,0.9998686,-0.0007172977,0.014795564,-0.0065916665,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560495869,560495653,0.999868,-0.0007080454,0.0148617355,-0.006540599,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560546279,560546019,0.99986726,-0.0006818113,0.014939806,-0.0064597167,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560596618,560596385,0.999862,-0.00068229914,0.015263584,-0.0065196925,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560647056,560646751,0.999859,-0.00067877444,0.015516764,-0.0063913083,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560697315,560697117,0.9998573,-0.00068625424,0.015662592,-0.0063050757,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560747728,560747483,0.9998555,-0.00068170286,0.015743053,-0.0063896044,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560798051,560797849,0.99985456,-0.0006630859,0.015798582,-0.006384727,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560848482,560848215,0.9998526,-0.0006181846,0.015959596,-0.006303195,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560898781,560898581,0.99985003,-0.0006034622,0.016120806,-0.0063081966,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560944106,560943910,0.99984825,-0.00060053176,0.016233064,-0.006293922,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
560999621,560999313,0.99984723,-0.0006048765,0.0163146,-0.0062499726,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561050072,561049679,0.99984646,-0.00061169616,0.016353969,-0.006263161,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561095308,561095008,0.9998454,-0.0005974337,0.016422452,-0.0062585715,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561150664,561150411,0.9998438,-0.00058740715,0.01654432,-0.006201647,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561196027,561195744,0.9998423,-0.0005995865,0.01663475,-0.006202773,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561246343,561246106,0.9998412,-0.00060547545,0.016700396,-0.0061980537,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561296704,561296472,0.9998407,-0.00059540477,0.016744506,-0.0061701667,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561347051,561346838,0.9998398,-0.0005827514,0.01680144,-0.0061587347,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561397398,561397204,0.99983865,-0.0005848592,0.016867643,-0.0061574955,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561447764,561447570,0.9998373,-0.0005867817,0.01695769,-0.0061297114,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561498166,561497936,0.9998363,-0.000574081,0.01702088,-0.0061133956,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561548496,561548302,0.9998356,-0.00056725985,0.01706439,-0.0061043594,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561598864,561598668,0.9998349,-0.0005604548,0.017113488,-0.0060787504,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561644195,561643997,0.9998343,-0.00056607526,0.017159626,-0.006063255,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561699607,561699400,0.99983305,-0.0005835702,0.01723277,-0.0060499446,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561749981,561749766,0.9998323,-0.0005830089,0.01729245,-0.0060178745,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561795303,561795095,0.99983156,-0.000570672,0.017339224,-0.0059958315,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561850716,561850497,0.99983096,-0.00055583724,0.017376404,-0.0059823156,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561896081,561895827,0.99983025,-0.0005553369,0.017426727,-0.0059595183,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561946409,561946193,0.9998296,-0.0005486231,0.01747601,-0.0059308577,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
561996775,561996559,0.9998288,-0.0005473267,0.01752136,-0.005915665,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562047141,562046925,0.99982816,-0.00054210384,0.017566191,-0.005901068,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562097935,562097291,0.99982774,-0.0005326232,0.01760021,-0.0058711567,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562147899,562147657,0.99982715,-0.0005251564,0.017643612,-0.0058567123,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562198232,562198022,0.9998266,-0.0005292621,0.017676758,-0.0058336323,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562248594,562248388,0.9998257,-0.00052552763,0.017733637,-0.0058190296,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562298980,562298754,0.99982536,-0.0005278076,0.017753607,-0.0058148983,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562344289,562344084,0.9998245,-0.00052344124,0.017813733,-0.005786634,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562399691,562399486,0.99982405,-0.0005173896,0.017840758,-0.005784221,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562450131,562449853,0.9998235,-0.00051253557,0.017880825,-0.005740147,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562495396,562495182,0.99982303,-0.0005128818,0.017917445,-0.0057130763,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562550839,562550584,0.9998222,-0.0005160777,0.01796159,-0.0057248096,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562596141,562595913,0.99982214,-0.0005054467,0.017982032,-0.0056710984,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562646498,562646279,0.99982166,-0.00049143896,0.018010158,-0.0056729536,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562696873,562696645,0.999821,-0.0004927407,0.018039713,-0.005676525,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562747284,562747011,0.9998208,-0.0004843178,0.018073237,-0.0056137973,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562797582,562797377,0.9998202,-0.00048297356,0.01810582,-0.0056216465,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562847951,562847743,0.99982,-0.00047749173,0.018129218,-0.0055929,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562898407,562898109,0.9998198,-0.00047708306,0.01814864,-0.0055440846,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562948719,562948475,0.99981886,-0.00045915646,0.018202854,-0.0055392403,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
562999048,562998840,0.9998185,-0.00045379566,0.018226702,-0.0055401027,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
563044377,563044170,0.999818,-0.00044319572,0.018258132,-0.005506385,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
563099776,563099572,0.99981743,-0.00044359508,0.0182971,-0.005499817,0.99996364,6.0491548e-05,-0.008140295,0.0025553799,5
