timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
365654252,365654042,0.99225813,0.121120155,-0.020386947,0.018387018,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365704608,365704401,0.9926473,0.11731232,-0.02322466,0.018704114,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365755026,365754760,0.99312246,0.112757504,-0.025109064,0.01905748,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365805351,365805120,0.9936137,0.10786402,-0.026865432,0.019379985,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365855690,365855479,0.9940322,0.10299733,-0.029928917,0.019896552,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365901025,365900802,0.9943878,0.09804095,-0.034122784,0.020405963,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
365956466,365956197,0.99484694,0.09096852,-0.039475784,0.021118449,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366006781,366006556,0.9952423,0.08462773,-0.043085847,0.021783186,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366052127,366051880,0.99563396,0.07865333,-0.04494002,0.022522116,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366102455,366102239,0.9960886,0.07151422,-0.046343334,0.023355909,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366157858,366157634,0.9965911,0.062466577,-0.048075408,0.02435123,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366203209,366202957,0.9969177,0.054141294,-0.05088918,0.025184752,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366253550,366253317,0.997163,0.0440101,-0.055253953,0.026000885,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366303896,366303676,0.997295,0.033509552,-0.059736528,0.02667163,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366354244,366354035,0.9974129,0.022857526,-0.062680855,0.026760459,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366404641,366404394,0.99753433,0.0132490555,-0.06367546,0.026369171,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366454966,366454753,0.99762785,0.005179398,-0.06374626,0.02546434,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366505327,366505113,0.9976676,-0.0012490357,-0.063870616,0.024051908,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366555713,366555472,0.99763685,-0.0061800005,-0.06468001,0.022341179,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366601019,366600795,0.99760246,-0.008659818,-0.065574646,0.020352373,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366656420,366656190,0.9976402,-0.010981964,-0.06554364,0.017251674,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366706780,366706549,0.99785835,-0.012144845,-0.06277511,0.013804418,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366752079,366751873,0.99817103,-0.012328752,-0.058278546,0.010313715,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366802656,366802232,0.99852526,-0.010864295,-0.052866936,0.0058727097,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366857861,366857627,0.9987808,-0.007939878,-0.04872173,0.00029961724,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366903180,366902950,0.99884635,-0.0049166316,-0.047531586,-0.0047405413,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
366953541,366953309,0.998778,-0.0010575083,-0.048229672,-0.010743759,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367004084,367003669,0.998626,0.001623619,-0.04951487,-0.017082904,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367054235,367054028,0.99846005,0.003964884,-0.0499809,-0.023744242,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367104593,367104387,0.9983003,0.005512091,-0.049346045,-0.030516345,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367154956,367154746,0.9981068,0.006048265,-0.048312888,-0.037579585,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367205315,367205105,0.99785763,0.006378688,-0.047111396,-0.04494443,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367255684,367255465,0.9975068,0.006232151,-0.046753783,-0.05249269,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367301005,367300788,0.99708265,0.0063196323,-0.047533654,-0.059388362,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367356393,367356183,0.9964549,0.0066108494,-0.049707804,-0.06755061,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367406946,367406542,0.9958328,0.007374657,-0.051829454,-0.07467486,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367452088,367451865,0.9953071,0.008432742,-0.05234662,-0.08094877,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367502604,367502225,0.99479425,0.011333048,-0.050668746,-0.08768517,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367557826,367557620,0.9942813,0.016313521,-0.04703729,-0.0944786,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367603322,367602943,0.99386734,0.020583123,-0.04425618,-0.099224724,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367653569,367653302,0.99339086,0.024763025,-0.043071963,-0.103471704,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367703872,367703661,0.99290067,0.027718548,-0.04524441,-0.10645624,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367754233,367754021,0.99240345,0.029068021,-0.050703384,-0.10825807,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367804588,367804380,0.9919347,0.028636282,-0.05791004,-0.109049775,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367855038,367854739,0.99152595,0.02742986,-0.06569588,-0.10866485,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367905309,367905098,0.99117917,0.025327448,-0.07369586,-0.10719755,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
367955663,367955457,0.9908165,0.022098165,-0.0829131,-0.10449763,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368000990,368000781,0.9903867,0.017178401,-0.09260657,-0.1013073,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368056387,368056176,0.9896177,0.008714377,-0.10590044,-0.096777745,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368106758,368106535,0.98868746,-0.0004482376,-0.11836187,-0.092128046,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368152067,368151858,0.9877466,-0.008973543,-0.12879832,-0.087676935,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368202427,368202217,0.9867765,-0.017876476,-0.13834736,-0.08253893,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368257849,368257613,0.98604125,-0.026632095,-0.1452726,-0.07687244,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368303172,368302936,0.9857569,-0.03295141,-0.14837769,-0.07198367,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368353527,368353295,0.98570466,-0.040147968,-0.1496176,-0.06624946,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368403896,368403654,0.9857584,-0.048816193,-0.14921366,-0.06027202,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368454221,368454013,0.9858546,-0.05950975,-0.14707747,-0.054013997,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368504619,368504373,0.98597294,-0.07262295,-0.14257516,-0.04749442,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368554948,368554732,0.9863166,-0.086883895,-0.13422056,-0.040196687,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368605299,368605091,0.9868817,-0.10159559,-0.12125517,-0.03225101,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368655655,368655450,0.98760873,-0.115094975,-0.104164936,-0.023064846,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368701028,368700773,0.9881736,-0.12633584,-0.085787125,-0.013889664,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368756596,368756169,0.98853856,-0.13827652,-0.060577985,-0.0011965159,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368806735,368806528,0.9882805,-0.14781287,-0.03629817,0.011642213,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368852249,368851851,0.9875348,-0.15487875,-0.014338176,0.024125682,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368902479,368902210,0.98644483,-0.15911831,0.0098524345,0.03887242,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
368957852,368957605,0.9848579,-0.16023542,0.035960976,0.05555592,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369003156,369002932,0.98355365,-0.1570524,0.05658862,0.06895326,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369053514,369053288,0.98212993,-0.14996646,0.07718903,0.083503455,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369103914,369103647,0.9807667,-0.14049694,0.09366252,0.097901836,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369154219,369154006,0.9795683,-0.12951295,0.10559346,0.11190335,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369204580,369204365,0.9783938,-0.118105985,0.11432695,0.12540312,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369254942,369254725,0.97714525,-0.107032515,0.12111245,0.13806883,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369305296,369305084,0.97607505,-0.09555507,0.1255169,0.14964014,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369355690,369355443,0.97532165,-0.084423736,0.12633115,0.1601898,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369400974,369400766,0.97496957,-0.07377897,0.12444707,0.16883175,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369456370,369456161,0.97477305,-0.060969554,0.1199161,0.17810236,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369506733,369506521,0.97456974,-0.05030437,0.11555715,0.1852834,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369552137,369551844,0.97423965,-0.04280761,0.11237556,0.1907787,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369602412,369602203,0.9738231,-0.037098777,0.109658554,0.19562048,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369657832,369657598,0.9734959,-0.032505102,0.10758135,0.19918737,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369703128,369702921,0.9736311,-0.028934337,0.10488622,0.20050985,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369753595,369753281,0.97426397,-0.024646617,0.100153394,0.20042896,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369803877,369803640,0.9753888,-0.01912721,0.09375134,0.19864902,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369854281,369853999,0.97680205,-0.013238866,0.08649378,0.19545184,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369904586,369904358,0.97831833,-0.0075673056,0.07993895,0.19090778,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
369955181,369954717,0.979845,-0.0028775057,0.075155646,0.18506001,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370005286,370005077,0.9813905,0.0014065176,0.0718214,0.17808051,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370055692,370055436,0.9830432,0.0058724866,0.06871783,0.16991043,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370100971,370100759,0.98460126,0.010383945,0.06506401,0.1619235,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370156410,370156154,0.9864936,0.015291103,0.0597251,0.15175532,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370206884,370206513,0.9880791,0.019492459,0.056517888,0.14186445,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370252051,370251837,0.9893479,0.022599885,0.0556159,0.13261567,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370302469,370302196,0.9905994,0.026428089,0.05596132,0.12199467,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370357875,370357591,0.9918242,0.031716052,0.056565877,0.10990581,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370403350,370402914,0.992781,0.03674952,0.05526461,0.099905886,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370453510,370453274,0.9937948,0.042819213,0.051255055,0.0889466,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370503867,370503633,0.994738,0.048256278,0.04531299,0.0781948,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370554204,370553992,0.9955158,0.05293671,0.03904978,0.06797843,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370604596,370604351,0.9960252,0.05844696,0.03382151,0.05808557,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370654925,370654710,0.99637765,0.06369779,0.028632872,0.04852077,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370705282,370705069,0.9966612,0.06810978,0.022013217,0.03928167,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370755641,370755429,0.99686164,0.07175702,0.013606452,0.030542232,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370800999,370800752,0.99694383,0.07439191,0.0055078254,0.023205603,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370856357,370856147,0.996898,0.07721362,-0.003071626,0.01493891,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370906716,370906506,0.99671227,0.08012271,-0.008993033,0.00800866,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
370952039,370951829,0.9964583,0.08304954,-0.0129725635,0.0023172284,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371002582,371002189,0.99624574,0.08480127,-0.01708065,-0.0033913695,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371057834,371057584,0.9961077,0.08483926,-0.022114841,-0.009101014,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371103137,371102907,0.99606067,0.08352382,-0.02659906,-0.013395884,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371153493,371153266,0.99609756,0.08069186,-0.03106238,-0.017708166,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371203861,371203625,0.996207,0.077176325,-0.033951536,-0.021514105,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371254209,371253985,0.9963674,0.07374912,-0.034568205,-0.024865298,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371304571,371304344,0.9965535,0.070350565,-0.033952534,-0.027918087,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371354911,371354703,0.9967188,0.06677236,-0.033942558,-0.03067499,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371405272,371405062,0.9968304,0.062690265,-0.035935767,-0.033281382,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371455667,371455421,0.99694246,0.05725078,-0.03930889,-0.03581691,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371500959,371500744,0.9970342,0.05231228,-0.04178789,-0.037946947,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371556347,371556140,0.99718,0.046617635,-0.042621233,-0.04052692,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371606708,371606499,0.9973576,0.04137169,-0.041799292,-0.042652246,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371652071,371651822,0.9975192,0.035960175,-0.040984984,-0.04452791,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371702393,371702181,0.99758875,0.030374378,-0.042055693,-0.04610245,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371757801,371757576,0.9972496,0.026726644,-0.050352447,-0.047366194,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371803177,371802900,0.9966675,0.025360543,-0.060656462,-0.048286617,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371853513,371853259,0.9960796,0.023973705,-0.06946369,-0.049250852,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371903857,371903618,0.9959589,0.02267852,-0.07101736,-0.050081305,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
371954206,371953977,0.99639505,0.021412794,-0.064439796,-0.050852116,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372004546,372004336,0.9971523,0.02000434,-0.05114532,-0.05168487,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372054985,372054696,0.9978756,0.018881548,-0.0333234,-0.05270242,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372105267,372105055,0.99828094,0.018869117,-0.013925292,-0.05371408,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372155623,372155414,0.99828917,0.020276764,0.0048790677,-0.054625202,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372200948,372200737,0.99806195,0.02165228,0.018794874,-0.055228975,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372256342,372256132,0.9977545,0.022951497,0.02900496,-0.055839192,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372306915,372306492,0.9976836,0.022697443,0.030651541,-0.056327697,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372352027,372351815,0.99781054,0.0219519,0.026527932,-0.05646649,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372402382,372402174,0.99804366,0.019745443,0.017744975,-0.056605093,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372457804,372457569,0.9981961,0.01891566,0.007552867,-0.05647813,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372503161,372502892,0.99825346,0.021764215,-0.00049964717,-0.054920428,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372553482,372553252,0.998382,0.01974786,-0.008543301,-0.052635178,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372603844,372603611,0.99866503,0.0061526853,-0.0045909914,-0.051082134,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372654196,372653970,0.99847007,0.0055065574,0.012505346,-0.05357928,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372704575,372704329,0.99848294,0.0135938665,0.008820812,-0.05262513,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372754902,372754688,0.99862677,0.009916113,8.434443e-05,-0.051442236,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372805258,372805047,0.9987187,0.00633262,-0.004448786,-0.05001139,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372855611,372855407,0.99889624,0.0027436775,-0.005704039,-0.04654279,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372900982,372900730,0.9990102,0.0025062484,-0.0098598655,-0.0433025,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
372956332,372956125,0.9990408,0.0027429678,-0.017998315,-0.03982469,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373006745,373006484,0.9990665,0.0048225923,-0.022929274,-0.036294293,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373052021,373051808,0.9992546,0.0019201735,-0.01619833,-0.03498947,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373102511,373102167,0.99937034,-0.00086998014,-0.0034644026,-0.03530363,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373157834,373157562,0.99938005,-0.0010941242,-0.006264766,-0.03462825,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373203184,373202885,0.99937886,4.6053738e-05,-0.008137665,-0.034289315,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373253474,373253244,0.99937624,0.00047625453,-0.0014128914,-0.03528447,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373303847,373303603,0.9993459,0.0011322601,0.0011969239,-0.036125295,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373354238,373353963,0.9993498,0.0013585907,-0.0005607065,-0.036027312,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373404532,373404322,0.99938995,0.00084087986,-0.0011946531,-0.03489559,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373454895,373454681,0.9994283,0.00036507682,-0.0015734604,-0.03377233,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373505252,373505040,0.9993967,0.00019167096,0.00070509006,-0.034726672,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373555647,373555400,0.99931633,-3.6362446e-05,0.0036237177,-0.036793478,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373600934,373600723,0.9993292,-0.00026210686,0.0035746996,-0.036446404,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373656330,373656118,0.9993861,-0.00020056019,0.0059878374,-0.03452006,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373706684,373706477,0.99938315,-0.00028349727,0.007286001,-0.034353,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373752048,373751800,0.99936163,-0.00041570573,0.007008397,-0.035029914,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373802368,373802159,0.9993667,-0.00042009997,0.0066510723,-0.03495552,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373857782,373857554,0.9993878,-0.00032616933,0.0063741333,-0.034397863,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373903105,373902878,0.999377,-0.00028871617,0.0063846153,-0.034708787,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
373953488,373953237,0.9993592,-0.000397177,0.0068837833,-0.03512561,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374003831,374003596,0.9993768,-0.00039248585,0.007313665,-0.034532167,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374054184,374053955,0.99938923,-0.00042313364,0.0075132065,-0.034126934,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374104522,374104314,0.99937725,-0.0004295709,0.0073882653,-0.034502815,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374155205,374154674,0.9993689,-0.00040332347,0.0075092507,-0.0347198,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374205265,374205033,0.99937475,-0.00042242187,0.009263239,-0.03411962,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374255601,374255395,0.9993753,-0.00035382254,0.009881492,-0.033929482,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374300927,374300715,0.999361,-0.0003668541,0.010526598,-0.03415941,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374356394,374356111,0.999346,-0.00040673718,0.011859282,-0.03415862,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374406774,374406470,0.9993517,-0.00036517347,0.011951341,-0.03396313,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374452011,374451793,0.9993491,-0.000365891,0.011927484,-0.034045532,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374502364,374502152,0.9993454,-0.0003722948,0.011896899,-0.034160852,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374558074,374557547,0.9993463,-0.00036249557,0.011959537,-0.03411727,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374603137,374602870,0.999342,-0.00037905114,0.012320042,-0.03411274,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374653616,374653230,0.9993391,-0.0004047382,0.012655655,-0.03407704,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374703800,374703589,0.9993433,-0.0004270525,0.012826366,-0.033888966,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374754176,374753948,0.99934566,-0.00044129332,0.012854273,-0.033808734,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374804548,374804307,0.9993424,-0.00044525802,0.0127870785,-0.03392921,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374854879,374854666,0.99933887,-0.00043684314,0.012856132,-0.034005664,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374905236,374905026,0.9993407,-0.00043730176,0.013030253,-0.03388542,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
374955643,374955385,0.99934274,-0.00046176527,0.01320594,-0.033755563,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375000953,375000708,0.9993426,-0.0004904693,0.01334851,-0.033705827,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375056312,375056103,0.99934185,-0.0004939288,0.013359547,-0.03372443,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375106670,375106462,0.99934125,-0.0004914046,0.013364581,-0.033737067,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375151995,375151786,0.9993419,-0.0004952738,0.013392131,-0.033708956,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375202537,375202145,0.999344,-0.0005093482,0.013488642,-0.03360642,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375257807,375257540,0.99934536,-0.00052919856,0.013627671,-0.033510767,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375303071,375302863,0.99934465,-0.0005314077,0.013713619,-0.033495225,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375353451,375353222,0.99934345,-0.0005349681,0.013749095,-0.033518374,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375403795,375403582,0.99934363,-0.000542588,0.013767369,-0.033503976,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375454296,375453941,0.9993441,-0.0005575215,0.013799253,-0.033474986,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375504531,375504300,0.9993438,-0.0005800545,0.013882464,-0.033449516,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375554867,375554659,0.9993427,-0.0005843492,0.013977245,-0.03344533,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375605225,375605018,0.9993421,-0.00058642396,0.014055001,-0.033430852,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375655620,375655377,0.99934226,-0.00059536647,0.014083647,-0.03341407,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375700912,375700701,0.9993426,-0.0006116496,0.014108913,-0.033391748,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375756306,375756096,0.99934274,-0.0006197963,0.014156421,-0.03336716,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375806663,375806455,0.9993425,-0.0006307274,0.014210041,-0.03335028,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375852027,375851778,0.999342,-0.0006264885,0.014280638,-0.033336174,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375902346,375902137,0.999342,-0.00063424004,0.014341253,-0.03331041,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
375957777,375957532,0.99934196,-0.0006367306,0.014391537,-0.033289764,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376003191,376002858,0.99934226,-0.00064891635,0.014408066,-0.033273492,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376053470,376053215,0.9993419,-0.00064650364,0.014434221,-0.03327521,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
376103853,376103574,0.9993416,-0.00066252734,0.0144592235,-0.033270318,0.9999685,-0.0021160974,-0.0076508964,-0.00012474378,4
