timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
716753577,716753311,0.99977887,0.0136449635,0.007913549,0.013912847,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716803022,716802729,0.9997396,0.01402001,0.006837609,0.01666026,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716852461,716852148,0.99971014,0.013469191,0.005212907,0.019264724,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716906773,716906508,0.9996728,0.012823831,0.0044744653,0.021680156,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
716956199,716955927,0.99962825,0.012665836,0.0054362705,0.02352373,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717005609,717005345,0.99957,0.0132242935,0.0069473307,0.025232943,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717055043,717054763,0.999506,0.01407195,0.0076803714,0.027033782,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717104443,717104182,0.99945235,0.014516891,0.0070007415,0.02889991,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717153924,717153605,0.99940115,0.014411918,0.0054448657,0.030983403,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717203281,717203020,0.9993318,0.01469938,0.004827063,0.033117224,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717257643,717257379,0.999187,0.017462257,0.00635963,0.035776563,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717307072,717306798,0.99898404,0.022187546,0.008480098,0.03829754,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717356482,717356216,0.9986723,0.029598663,0.0094894245,0.041080102,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717405894,717405635,0.9982562,0.03824616,0.008843675,0.04408685,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717455342,717455053,0.9976716,0.04840819,0.007515375,0.047449965,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717504777,717504472,0.9969205,0.05909059,0.006970386,0.05108169,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717554151,717553890,0.99603546,0.06951411,0.008270477,0.05488852,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717608516,717608250,0.99492097,0.08076498,0.010814167,0.05909597,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717652994,717652727,0.99385417,0.0905254,0.012298229,0.062512785,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717702461,717702145,0.9925398,0.10166755,0.012471109,0.066128716,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717756792,717756506,0.9911033,0.11297578,0.009707246,0.069689244,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717806306,717805924,0.98991424,0.12146237,0.004754017,0.07276076,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717855603,717855343,0.9887756,0.12896764,-0.0011120958,0.07542577,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717905057,717904761,0.9878066,0.13466287,-0.0065217693,0.07785625,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
717954444,717954180,0.9871761,0.13764557,-0.01062936,0.08015002,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718003894,718003598,0.9869229,0.13801077,-0.0125846295,0.082327984,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718053303,718053017,0.9869473,0.13649994,-0.012750024,0.08449986,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718107669,718107377,0.98714465,0.13371435,-0.012393829,0.08667477,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718157116,718156795,0.98737395,0.13075794,-0.012885444,0.0884816,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718206478,718206214,0.9875812,0.12783535,-0.0145613775,0.09016388,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718255914,718255632,0.98781425,0.12434886,-0.01777893,0.09189338,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718305312,718305051,0.98796713,0.12111941,-0.022320976,0.09355731,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718354755,718354469,0.9880979,0.117374204,-0.027930252,0.09542449,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718404147,718403888,0.98824245,0.11302883,-0.03418931,0.0971206,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718458536,718458248,0.9884314,0.10745193,-0.041216973,0.09878606,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718507943,718507666,0.988706,0.10118631,-0.047069196,0.100032344,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718552410,718552143,0.98909074,0.09406589,-0.051684625,0.10089558,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718601829,718601562,0.98965716,0.08468524,-0.055975623,0.101360366,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718656207,718655922,0.99038386,0.07326636,-0.059520952,0.1011399,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718705627,718705340,0.9911158,0.062183943,-0.06181362,0.10000963,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718755071,718754759,0.9918416,0.050481282,-0.06388008,0.09808803,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718804446,718804178,0.99256986,0.038423672,-0.065375656,0.09515615,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718853872,718853596,0.99321675,0.026986688,-0.06675818,0.09130004,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718903304,718903014,0.99379915,0.017039746,-0.06768165,0.086557776,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
718952756,718952433,0.99436915,0.008671803,-0.067765035,0.08100997,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719007051,719006793,0.99499696,0.0016194636,-0.06688892,0.07419173,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719056474,719056212,0.9955885,-0.002745529,-0.06510856,0.06750518,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719105895,719105630,0.9962149,-0.00541586,-0.06238954,0.060284406,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719155309,719155048,0.9968368,-0.0066067143,-0.05922241,0.052588325,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719204771,719204468,0.9973937,-0.005802551,-0.056288082,0.044763286,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719254168,719253885,0.99784184,-0.0041526803,-0.05423873,0.036777526,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719303565,719303304,0.9981865,-0.0016268245,-0.052913055,0.028656147,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719358011,719357664,0.9984299,0.00034963086,-0.05244898,0.01967188,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719407375,719407082,0.99854773,0.0023096285,-0.05258477,0.011483798,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719451818,719451559,0.9985952,0.0035057196,-0.052710224,0.004139544,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719506232,719505919,0.99856514,0.0036947695,-0.05318207,-0.0050627384,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719555626,719555338,0.9984891,0.0029358559,-0.05315683,-0.01361305,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719605052,719604756,0.99834013,0.002325708,-0.05310558,-0.022166941,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719654438,719654175,0.9981272,0.0012948827,-0.05298688,-0.03054209,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719703865,719703593,0.99785286,0.00013101898,-0.05272524,-0.03885423,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719753272,719753012,0.9975364,-0.0005099616,-0.05199662,-0.0470867,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719802749,719802430,0.9971944,-0.00072774355,-0.050663475,-0.055100262,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719857070,719856791,0.99682105,0.00035704038,-0.048414465,-0.06327543,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719906494,719906209,0.9964872,0.0023585493,-0.0457804,-0.07008497,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
719955889,719955627,0.9961625,0.0055463696,-0.042881913,-0.07609688,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720005333,720005046,0.9958464,0.009255561,-0.04026936,-0.08113499,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720054727,720054464,0.9955186,0.013095898,-0.038529206,-0.08536195,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720104142,720103883,0.9951841,0.017099328,-0.038350247,-0.08857396,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720153583,720153301,0.9948655,0.020434681,-0.03999703,-0.09069347,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720207945,720207661,0.9945774,0.021851115,-0.04426633,-0.09153566,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720257350,720257080,0.9943256,0.021841643,-0.050301023,-0.09115589,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720306761,720306498,0.9940405,0.020128705,-0.058531567,-0.089736134,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720351256,720350975,0.9937061,0.017175857,-0.06758889,-0.087664545,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720405603,720405335,0.9931403,0.012314161,-0.08012708,-0.084264554,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720455043,720454754,0.9924764,0.006962357,-0.09213545,-0.08033173,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720504436,720504172,0.99167293,0.0012491422,-0.1042297,-0.075626604,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720558885,720558532,0.990667,-0.0052969377,-0.11693606,-0.06983501,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720603272,720603009,0.9898378,-0.0110695185,-0.12612595,-0.06473602,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720652705,720652428,0.9890054,-0.017961819,-0.13444723,-0.058904577,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720702127,720701846,0.98836917,-0.02511705,-0.14034732,-0.0528983,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720756497,720756206,0.98799497,-0.03363893,-0.14351632,-0.0462328,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720805911,720805625,0.98794746,-0.042127658,-0.14342956,-0.040162124,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720855338,720855043,0.9881734,-0.051502828,-0.14040115,-0.033885162,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720904733,720904462,0.9885999,-0.062278286,-0.1343086,-0.02743888,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
720954144,720953880,0.98905677,-0.075239204,-0.12516521,-0.020968052,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721003591,721003299,0.98946977,-0.08906455,-0.11320911,-0.014170823,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721053210,721052717,0.9897701,-0.10312407,-0.09835422,-0.0068609994,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721107385,721107079,0.9899186,-0.11746275,-0.07912383,0.0017886169,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721156758,721156496,0.989837,-0.12860964,-0.059779152,0.010427259,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721206176,721205914,0.98946947,-0.13796371,-0.039013013,0.019856665,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721255600,721255333,0.9888283,-0.14500014,-0.016988944,0.030081943,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721305047,721304751,0.98790103,-0.14952828,0.005602708,0.040761147,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721354476,721354170,0.98676443,-0.1509645,0.02827261,0.05202174,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721403972,721403588,0.9854509,-0.1494446,0.050009865,0.06365518,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721458216,721457948,0.98394346,-0.14390638,0.072580904,0.07666926,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721502687,721502425,0.98258585,-0.13755547,0.089417405,0.087224804,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721552103,721551844,0.9811393,-0.12810113,0.10576354,0.098842725,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721606475,721606204,0.9795748,-0.11676192,0.12007033,0.11127973,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721655910,721655622,0.9783126,-0.105558336,0.12970333,0.122225285,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721705352,721705041,0.9772217,-0.09432794,0.13607052,0.1327586,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721754722,721754459,0.9762545,-0.083662875,0.13983524,0.14273666,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721804141,721803877,0.97533846,-0.07410302,0.14165476,0.15217592,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721853555,721853296,0.9745102,-0.06546738,0.14189562,0.16096492,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721903028,721902714,0.9737545,-0.057749677,0.14115223,0.1689476,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
721957354,721957075,0.9730254,-0.05004204,0.13989629,0.17648381,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722006776,722006493,0.9725159,-0.044067744,0.13808936,0.18221483,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722056176,722055911,0.9722425,-0.038732227,0.13581403,0.18654509,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722105609,722105330,0.9723129,-0.033775277,0.1323477,0.18960749,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722155019,722154748,0.97278285,-0.028949091,0.12798853,0.19098328,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722204454,722204167,0.9736412,-0.02361487,0.122872494,0.19070265,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722254052,722253585,0.9748824,-0.017977027,0.1165949,0.18890934,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722308231,722307946,0.97664315,-0.01188123,0.10888931,0.18485223,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722357640,722357364,0.97850525,-0.0048833387,0.10192974,0.17920372,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722407067,722406782,0.9805468,0.002426762,0.09473483,0.17189392,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722451541,722451259,0.9824289,0.0080045285,0.087857105,0.16447075,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722505887,722505619,0.9846942,0.015336867,0.08026279,0.1539484,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722555348,722555038,0.98664296,0.021497495,0.07440439,0.1433098,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722604804,722604456,0.9883912,0.026664438,0.07060235,0.13186114,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722659107,722658816,0.99001426,0.032143272,0.06909823,0.11859168,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722703553,722703293,0.9911353,0.036515135,0.069005,0.107498206,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722752997,722752711,0.99228626,0.040981926,0.0680442,0.09517654,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722802435,722802130,0.99341404,0.044463806,0.06479248,0.08338827,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722856779,722856490,0.9945973,0.04814967,0.058588162,0.0708889,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722906225,722905909,0.99553335,0.05154965,0.051687222,0.0598706,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
722955628,722955327,0.9962719,0.05513263,0.044487335,0.049229342,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723005016,723004746,0.9967707,0.059317876,0.03760951,0.038925815,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723054435,723054164,0.9970012,0.06466803,0.031002183,0.02908089,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723103877,723103582,0.9970415,0.07005989,0.024604395,0.019860012,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723153318,723153001,0.9969758,0.07464436,0.018351927,0.011439236,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723207624,723207361,0.99674857,0.07958798,0.012257093,0.0027997168,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723257040,723256779,0.9963643,0.0847831,0.0070634047,-0.004489316,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723306471,723306204,0.99593824,0.08931801,0.002099294,-0.011180287,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723355894,723355616,0.9955302,0.09284719,-0.0029427693,-0.017045323,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723405300,723405035,0.99525857,0.094367325,-0.008235526,-0.022075381,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723454908,723454454,0.9950961,0.094388984,-0.01342048,-0.02635031,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723504139,723503872,0.9950798,0.09256962,-0.018489448,-0.030089,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723558496,723558232,0.9952207,0.088617206,-0.023789002,-0.03341807,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723602983,723602709,0.9954109,0.084345154,-0.027781237,-0.035653934,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723652415,723652127,0.9956301,0.07916493,-0.03203281,-0.037783135,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723706752,723706487,0.9958896,0.07302767,-0.036075663,-0.039616942,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723756182,723755911,0.9961211,0.067124225,-0.03966436,-0.040791653,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723805766,723805324,0.9963093,0.06143754,-0.042991545,-0.041772425,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723855012,723854742,0.99647903,0.055923406,-0.045895875,-0.042375434,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723904424,723904161,0.9966592,0.050610982,-0.047792066,-0.042717915,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
723953842,723953579,0.99684036,0.0460967,-0.048270162,-0.0430633,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724003313,724002998,0.99708897,0.041396298,-0.047118515,-0.043357853,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724057647,724057358,0.9974179,0.03614903,-0.044025935,-0.04373173,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724107058,724106776,0.99776155,0.031046297,-0.03954218,-0.044097688,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724156499,724156195,0.9980519,0.026991494,-0.035697814,-0.043470684,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724205872,724205613,0.99795383,0.02595423,-0.039578103,-0.042989712,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724255315,724255032,0.9976667,0.025212193,-0.047137268,-0.04246946,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724304726,724304450,0.9974444,0.024647718,-0.052348685,-0.04191473,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724354150,724353869,0.9975066,0.024741204,-0.051564474,-0.041348033,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724408514,724408229,0.9979271,0.025364565,-0.042607762,-0.041020103,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724457944,724457647,0.9984325,0.026278362,-0.027775232,-0.040873285,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724502385,724502124,0.9987178,0.0278533,-0.0113267405,-0.040729016,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724551838,724551542,0.9987246,0.029545125,0.00697342,-0.040344473,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724606218,724605902,0.9984441,0.030683016,0.024640586,-0.039507277,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724655796,724655321,0.99810946,0.031540096,0.036424257,-0.03815681,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724705007,724704739,0.99791193,0.03183753,0.0430097,-0.03617053,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724754422,724754158,0.9979475,0.031181034,0.044616766,-0.03373447,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724803846,724803576,0.9982361,0.029424177,0.041144833,-0.031081207,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724853284,724852995,0.99867123,0.027815448,0.032602042,-0.028625015,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724902701,724902413,0.99910647,0.027475026,0.018821811,-0.02602388,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
724957059,724956773,0.9993707,0.026424585,0.002650959,-0.023519233,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725006622,725006192,0.9996084,0.016756142,-0.0037968573,-0.022089401,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725055906,725055610,0.99934477,0.013731173,0.019514082,-0.027219648,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725105294,725105028,0.9987417,0.026814723,0.029552875,-0.030376267,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725154709,725154447,0.99898714,0.027553683,0.018917779,-0.030127775,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725204150,725203865,0.9992982,0.020647936,0.011315979,-0.029134268,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725253586,725253284,0.9992716,0.02018995,0.01467443,-0.028867915,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725307944,725307646,0.9992582,0.021356564,0.017658206,-0.026745114,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725357432,725357062,0.99942756,0.01931751,0.013999162,-0.023989713,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725401802,725401539,0.99961644,0.016105285,0.0062089777,-0.021661058,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725456168,725455899,0.9996658,0.014670414,-0.0002699932,-0.021287045,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725505616,725505318,0.99959636,0.015804593,0.0020303733,-0.023522014,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725555050,725554736,0.99957174,0.015676523,0.0018474502,-0.024642637,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725604419,725604154,0.9996405,0.013409759,-0.0013439388,-0.023179455,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725653879,725653573,0.99968076,0.01303325,0.0016653135,-0.021580148,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725703280,725702991,0.99967855,0.012971335,0.004137233,-0.021391328,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725752701,725752410,0.9996499,0.01345524,0.0046658814,-0.022301625,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725807026,725806770,0.99962825,0.013562183,0.0043437746,-0.02324993,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725856469,725856188,0.999578,0.014358685,0.006651551,-0.024362372,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725905905,725905607,0.9994714,0.014345268,0.014134176,-0.025521949,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
725955286,725955025,0.9994675,0.013994471,0.016461624,-0.02445657,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726004705,726004444,0.999573,0.013427095,0.013924447,-0.02190204,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726054125,726053862,0.9995778,0.013485835,0.015477457,-0.020562371,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726103581,726103280,0.9995193,0.013762099,0.017688423,-0.021424947,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726157924,726157641,0.9994914,0.0138842445,0.016422989,-0.02355007,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726207505,726207059,0.99947506,0.01392463,0.016279472,-0.024304194,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726256739,726256477,0.99949396,0.013782467,0.01681637,-0.023221795,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726301244,726300954,0.999531,0.01357865,0.016016189,-0.02229139,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726355590,726355314,0.99951214,0.013606018,0.016258908,-0.02293789,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726405024,726404733,0.99947846,0.013754891,0.01699856,-0.023762355,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726454431,726454151,0.9994831,0.013900407,0.01687925,-0.023567941,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726508799,726508511,0.99949765,0.01381871,0.017170096,-0.022777447,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726558331,726557930,0.99948233,0.013553052,0.018278603,-0.022748308,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726602670,726602406,0.9994584,0.013598961,0.019052643,-0.02313299,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726652118,726651825,0.99946535,0.013490028,0.018605825,-0.023257654,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726706437,726706185,0.99945176,0.013602181,0.01961072,-0.022950301,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726755900,726755603,0.99944466,0.013611516,0.019984145,-0.022928689,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726805280,726805022,0.9994437,0.013582053,0.019903228,-0.023060162,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726854702,726854440,0.99944526,0.0135271605,0.020059586,-0.0228864,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726904117,726903858,0.9994467,0.013538829,0.020128146,-0.022757294,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
726953604,726953277,0.9994415,0.013522616,0.020114476,-0.023004813,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727002984,727002695,0.9994311,0.013524111,0.020499382,-0.023116134,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727057335,727057055,0.9994362,0.013528292,0.020615507,-0.022788825,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727106761,727106474,0.9994364,0.013532582,0.020695187,-0.022704823,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
727156207,727155892,0.9994297,0.013513551,0.02076749,-0.022942405,-0.24799058,3.1249336e-10,5.213041e-10,-0.96876246,3
