timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
339094781,339094375,0.99986356,0.015662696,-0.0008569771,-0.0051902803,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339147899,339147485,0.9998549,0.015962232,-0.0030851979,-0.0050768764,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339195780,339195371,0.99982285,0.017662887,-0.0037411845,-0.0053295805,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339243570,339243167,0.99980724,0.01853476,-0.0032875407,-0.0055866446,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339296732,339296321,0.9998362,0.017215278,-0.001857462,-0.0052808435,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339344554,339344147,0.999854,0.016311832,0.0003950185,-0.0050794184,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339397660,339397221,0.9998239,0.017731568,0.003039851,-0.0053451187,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339445478,339445042,0.99980265,0.018578032,0.00473629,-0.005224794,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339498639,339498191,0.9998166,0.017719042,0.0055878824,-0.0046664593,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339546484,339546040,0.9998455,0.0162114,0.005126212,-0.004462288,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339594239,339593830,0.99985206,0.016201565,0.0036436094,-0.004496592,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339642055,339641626,0.99983597,0.01753062,0.0013746861,-0.0043488275,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339695162,339694753,0.9998272,0.018072495,-0.0016353001,-0.004049903,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339748318,339747908,0.9998433,0.016492095,-0.0052824924,-0.0036685094,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339796124,339795715,0.9998476,0.015478047,-0.0073879687,-0.0032657364,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339849247,339848842,0.9998341,0.016632028,-0.006535802,-0.0035459625,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339897096,339896690,0.9998298,0.017683726,-0.003998315,-0.0034278852,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339944899,339944488,0.9998501,0.016991861,-0.0011216365,-0.003146822,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
339992695,339992283,0.99985296,0.016848551,0.0007332528,-0.003110217,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340045821,340045410,0.99983597,0.01782384,0.0016926527,-0.0027404698,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340093695,340093249,0.99984443,0.01744319,0.0014118626,-0.0022066087,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340146907,340146423,0.9998654,0.016258195,-0.00084611477,-0.0020407436,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340194695,340194255,0.9998594,0.016341189,-0.003339493,-0.001767319,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340247812,340247391,0.9998387,0.017149007,-0.0050665378,-0.0016806275,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340295549,340295144,0.9998377,0.016896017,-0.006066217,-0.001518533,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340343443,340343036,0.99985427,0.016037874,-0.005709043,-0.0012850709,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340396512,340396104,0.9998453,0.01722968,-0.0031733941,-0.0015508339,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340444399,340443948,0.99984044,0.017813746,-1.5613336e-06,-0.0013887241,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340492161,340491753,0.9998418,0.017497825,0.0029460292,-0.0012186563,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340545319,340544909,0.9998193,0.018311035,0.005031486,-0.00084863155,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340598476,340598071,0.9998299,0.01790859,0.00441397,-0.0002940517,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340646244,340645812,0.999851,0.017171402,0.0017687867,0.00020901342,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340694153,340693703,0.99984986,0.017292384,-0.0010246115,0.0004921569,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340747284,340746831,0.9998511,0.01694311,-0.0032209957,0.0006618543,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340795039,340794631,0.9998557,0.016646393,-0.0033132848,0.00072146655,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340842888,340842474,0.99984294,0.017639954,-0.0016010276,0.00062466756,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340896036,340895601,0.99984735,0.017443523,0.0007164339,0.00075136026,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340943846,340943408,0.99983895,0.017805472,0.0021618651,0.0006751357,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
340996925,340996513,0.9998438,0.017507497,0.002232743,0.0009368686,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341044719,341044308,0.9998637,0.016480267,0.00022226853,0.0010413511,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341097902,341097477,0.99986213,0.01640348,-0.0023229136,0.0011506493,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341145713,341145305,0.9998664,0.015740216,-0.0042355983,0.0012239659,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341193550,341193140,0.99987483,0.015145581,-0.004425893,0.0011480452,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341246697,341246276,0.9998648,0.016243672,-0.0023850328,0.00094502146,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341294511,341294061,0.99987036,0.016074577,6.852117e-05,0.0010168371,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341347589,341347145,0.99985605,0.01684322,0.0018500622,0.00090074266,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341395425,341395016,0.99985445,0.016922712,0.0018516533,0.0011421583,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341448551,341448144,0.9998673,0.016209373,-0.0002008888,0.0016120432,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341496375,341495969,0.99986,0.01649999,-0.0021240215,0.0017883144,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341544224,341543807,0.99986947,0.015707655,-0.003180238,0.0020760638,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341597377,341596936,0.99987763,0.015308962,-0.0024255519,0.0021425153,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341645186,341644737,0.9998703,0.015967961,-0.00031349564,0.002120597,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341692963,341692518,0.99987584,0.015478079,0.0018912327,0.002302021,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341746052,341745645,0.9998614,0.016140407,0.0034452188,0.002201306,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341799210,341798810,0.9998622,0.016126076,0.0031840166,0.0023253637,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341847024,341846613,0.9998757,0.015530312,0.00083180144,0.002561342,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341894880,341894424,0.9998704,0.015785387,-0.0017576845,0.0026381107,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341948022,341947573,0.999876,0.015043702,-0.0036881266,0.0028483986,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
341995774,341995367,0.99986565,0.01589139,-0.0031539602,0.0025095982,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342043616,342043207,0.9998532,0.01691955,-0.001226569,0.0024145325,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342096797,342096383,0.99985504,0.016879234,0.000524267,0.0022102522,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342144599,342144179,0.9998477,0.017312242,0.00050029793,0.002161673,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342197719,342197313,0.9998519,0.01704835,-0.0009818504,0.0021582951,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342245565,342245142,0.9998645,0.016075114,-0.0026536442,0.002330182,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342298767,342298295,0.9998527,0.016839499,-0.0027164237,0.0019454352,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342346477,342346043,0.9998614,0.016490117,-0.0012785082,0.0019253021,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342394380,342393930,0.99985176,0.017138684,0.00064290914,0.001547888,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342442197,342441733,0.9998385,0.017756129,0.0023049614,0.0016035847,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342495262,342494813,0.9998395,0.017721975,0.0021410205,0.0015802757,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342548439,342548009,0.9998407,0.01777708,0.00016516868,0.0016274328,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342596179,342595753,0.99985313,0.016907709,-0.0021977413,0.0017794697,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342649323,342648917,0.9998468,0.017117577,-0.0032760461,0.0016487233,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342697135,342696725,0.9998553,0.016771197,-0.0023716576,0.0016248205,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342744955,342744542,0.9998412,0.017760023,-0.00034416516,0.0014358966,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342792790,342792370,0.9998392,0.017852888,0.0010198369,0.0013816437,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342845929,342845497,0.99982786,0.01846353,0.0010459727,0.0015080003,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342893722,342893312,0.9998372,0.017966038,-0.0005135327,0.001645778,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342946887,342946474,0.99983376,0.0179264,-0.0027579297,0.0018838397,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
342994691,342994285,0.99983644,0.017480247,-0.004158746,0.002081871,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343047849,343047413,0.99982655,0.018203117,-0.0034088746,0.0019651828,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343095688,343095209,0.9998366,0.017909568,-0.0012648791,0.0021035569,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343143478,343143039,0.99983156,0.018216973,0.0013105585,0.001829803,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343196603,343196194,0.9998342,0.017755197,0.003569757,0.0019157861,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343244422,343244010,0.99982023,0.018356077,0.004387952,0.001836786,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343292218,343291811,0.99982506,0.018223083,0.003808231,0.0018107437,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343345359,343344940,0.99982816,0.018343946,0.0017548187,0.0020297586,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343398486,343398079,0.99983656,0.017956251,-0.0009749843,0.001891945,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343446338,343445912,0.9998257,0.018336195,-0.002983158,0.0018603398,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343494150,343493742,0.9998227,0.018180134,-0.0045604347,0.0018128329,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343547296,343546887,0.99982566,0.01781596,-0.0053480747,0.0016740825,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343595050,343594637,0.9998282,0.017669335,-0.0053537614,0.0016542511,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343642919,343642477,0.99983495,0.017471336,-0.0047261044,0.0015984591,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343696045,343695605,0.9998422,0.017405912,-0.0032117937,0.0015178577,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343743814,343743406,0.9998456,0.017485898,-0.00092779956,0.0014553189,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343797013,343796574,0.99983734,0.01781478,0.002474779,0.0013632671,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343844811,343844375,0.99982935,0.017603265,0.0053905607,0.0015520842,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343897924,343897503,0.999809,0.01795262,0.007583553,0.0014406177,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343945769,343945350,0.9998135,0.017802823,0.0073329094,0.001554243,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
343993610,343993187,0.99983364,0.017460175,0.004954159,0.0018518608,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344046697,344046276,0.9998551,0.01677839,0.001886084,0.0022087381,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344094561,344094155,0.9998553,0.016851854,0.0005350435,0.002293812,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344147690,344147284,0.99985236,0.016973322,0.00076468213,0.0025603387,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344195483,344195080,0.9998405,0.017572463,0.0017249641,0.0027002927,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344248613,344248208,0.9998415,0.017409017,0.002382553,0.0028792752,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344296470,344296036,0.99983835,0.017604522,0.0018838232,0.0031222706,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344344241,344343833,0.9998472,0.017161775,7.94624e-06,0.0033568712,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344397413,344397007,0.99984926,0.016795328,-0.0027286385,0.0034766267,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344445165,344444755,0.9998433,0.01670337,-0.004642235,0.0035839905,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344493036,344492628,0.999849,0.016133957,-0.0052431105,0.003764704,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344546218,344545780,0.99985117,0.016337106,-0.004041885,0.00381391,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344599284,344598846,0.99985594,0.016494362,-0.0014576035,0.003723105,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344647065,344646642,0.9998561,0.016492443,0.001289268,0.003750034,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344689579,344689147,0.99984103,0.017163625,0.0033177233,0.0035266147,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344748021,344747613,0.999836,0.017301515,0.0040497174,0.003507969,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344795839,344795425,0.99988204,0.0045185457,0.013750267,0.005155414,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344843719,344843291,0.99888444,-0.021694755,0.04136306,0.0069648814,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344896867,344896424,0.99558043,-0.04718859,0.080697015,0.008995119,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344944625,344944218,0.9914253,-0.060918584,0.11517281,0.010010956,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
344997781,344997373,0.9874872,-0.06543639,0.14309189,0.010575259,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345045592,345045188,0.9859724,-0.06287354,0.1542275,0.010917754,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345098722,345098316,0.98682046,-0.056405712,0.15124102,0.0114058,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345146502,345146091,0.98919433,-0.047731463,0.13812074,0.011784854,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345194411,345193950,0.9920137,-0.039304726,0.11923478,0.012128983,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345242152,345241745,0.9946428,-0.030127654,0.098156914,0.011972619,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345295376,345294939,0.9968788,-0.020511257,0.07539791,0.011280017,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345343128,345342695,0.9982381,-0.012070021,0.057177577,0.010287369,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345396230,345395823,0.99918574,-0.0026128897,0.03932857,0.008617671,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345449368,345448964,0.9997011,0.0049219327,0.02296079,0.0068189376,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345497263,345496814,0.99989307,0.010213524,0.009039698,0.005285747,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345545034,345544624,0.99987364,0.015038424,-0.0034870247,0.0037941933,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345592812,345592398,0.999748,0.017833397,-0.013456416,0.0022069262,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345645953,345645540,0.9995587,0.02149584,-0.020501485,0.00038924717,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345693792,345693386,0.99941933,0.024300653,-0.023842178,-0.0014346141,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345746933,345746517,0.9993084,0.02609686,-0.026280098,-0.0033368755,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345794790,345794345,0.99920046,0.027324622,-0.028795501,-0.0047623035,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345847968,345847481,0.9990568,0.027764928,-0.032802265,-0.0062247138,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345895701,345895294,0.9989546,0.027338943,-0.035894483,-0.007345336,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345943495,345943080,0.998899,0.027580636,-0.03699385,-0.008469286,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
345996647,345996209,0.9989283,0.027534211,-0.035925314,-0.009676339,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346044554,346044076,0.9989772,0.02748545,-0.0343366,-0.0104972115,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346092332,346091907,0.9989942,0.027530393,-0.033621553,-0.011067844,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346145423,346145011,0.9989969,0.026484925,-0.034226462,-0.01150695,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346198549,346198142,0.9990063,0.025192088,-0.03484545,-0.011733868,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346246369,346245959,0.9990631,0.024507679,-0.033651233,-0.011830241,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346294175,346293764,0.9991758,0.024275765,-0.030303704,-0.0118461205,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346347334,346346927,0.99930525,0.023809476,-0.026158905,-0.01174315,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346395207,346394776,0.9993812,0.023371067,-0.023729598,-0.011315283,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346442970,346442556,0.99942094,0.022731125,-0.022983285,-0.010629329,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346496116,346495706,0.9994745,0.021038013,-0.022571933,-0.0099276425,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346543932,346543523,0.9995344,0.020548536,-0.020603413,-0.009182501,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346597036,346596628,0.99960595,0.020564152,-0.017136244,-0.008458332,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346644880,346644454,0.9996575,0.020462103,-0.014338147,-0.007780511,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346692677,346692277,0.999686,0.020131676,-0.013174317,-0.0070158667,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346745818,346745385,0.99968255,0.020185767,-0.013733093,-0.0062311813,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346793621,346793187,0.9996806,0.01993481,-0.014482517,-0.0056246137,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346841454,346841023,0.99969196,0.019909602,-0.013904969,-0.005133213,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346894553,346894144,0.99971485,0.020367987,-0.011539637,-0.0047092275,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346947690,346947284,0.9997292,0.02115233,-0.008571367,-0.0045391503,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
346995585,346995139,0.9997292,0.021786561,-0.0069969497,-0.0042471653,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347048722,347048273,0.99972326,0.021964928,-0.0074570416,-0.003919149,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347096484,347096077,0.9997049,0.02214029,-0.009342181,-0.003574704,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347144318,347143909,0.9996925,0.022032652,-0.010884917,-0.0033253073,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347197463,347197053,0.9997004,0.02196013,-0.010387759,-0.0029917092,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347245263,347244843,0.9996985,0.022713047,-0.008884202,-0.0028477923,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347297050,347292724,0.9996979,0.023107778,-0.007960557,-0.0026271213,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347346231,347345808,0.9996925,0.023158612,-0.008582307,-0.002232739,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
347399352,347398944,0.9996812,0.02303245,-0.01017717,-0.0018508773,-0.26014724,5.0558406e-09,1.0158158e-09,-0.965569,3
