timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
24064000,24064000,0.68826157,0.6376953,0.6714681,0.6560906,nan,nan,nan,nan,nan,nan,nan,nan,0
24164000,24164000,0.7162895,0.6517325,0.68287,0.6690632,nan,nan,nan,nan,nan,nan,nan,nan,0
24264000,24264000,0.75034523,0.6790062,0.71404684,0.69457555,nan,nan,nan,nan,nan,nan,nan,nan,0
24364000,24364000,0.8000239,0.7154078,0.7586492,0.7324225,nan,nan,nan,nan,nan,nan,nan,nan,0
24464000,24464000,0.75221616,0.6360722,0.74031377,0.616495,nan,nan,nan,nan,nan,nan,nan,nan,0
24564000,24564000,0.62177956,0.6938085,0.6472964,0.65569204,nan,nan,nan,nan,nan,nan,nan,nan,0
24664000,24664000,0.58670694,0.73039067,0.60783696,0.7003148,nan,nan,nan,nan,nan,nan,nan,nan,0
24764000,24764000,0.6014298,0.74378866,0.6199845,0.70716316,nan,nan,nan,nan,nan,nan,nan,nan,0
24864000,24864000,0.6798836,0.7502438,0.6618733,0.725169,nan,nan,nan,nan,nan,nan,nan,nan,0
24964000,24964000,0.778125,0.7466042,0.7255996,0.7335539,nan,nan,nan,nan,nan,nan,nan,nan,0
25064000,25064000,0.8483584,0.7439072,0.7855024,0.73944217,nan,nan,nan,nan,nan,nan,nan,nan,0
25164000,25164000,0.8579756,0.7236368,0.8059215,0.7445829,nan,nan,nan,nan,nan,nan,nan,nan,0
25268000,25268000,0.8217874,0.6755359,0.7953118,0.7221086,nan,nan,nan,nan,nan,nan,nan,nan,0
25364000,25364000,0.7815201,0.5936727,0.76479775,0.6757266,nan,nan,nan,nan,nan,nan,nan,nan,0
25464000,25464000,0.6436571,0.7709329,0.7288632,0.74692935,nan,nan,nan,nan,nan,nan,nan,nan,0
25564000,25564000,0.65813327,0.78622395,0.7145583,0.7704637,nan,nan,nan,nan,nan,nan,nan,nan,0
25668000,25668000,0.71903116,0.73934776,0.7268024,0.747557,nan,nan,nan,nan,nan,nan,nan,nan,0
25764000,25764000,0.7533682,0.71150136,0.7388661,0.72526234,nan,nan,nan,nan,nan,nan,nan,nan,0
25864000,25864000,0.7522546,0.71346146,0.7359018,0.72014797,nan,nan,nan,nan,nan,nan,nan,nan,0
25964000,25964000,0.7438681,0.7230644,0.7375411,0.7174467,nan,nan,nan,nan,nan,nan,nan,nan,0
26064000,26064000,0.7331155,0.7315351,0.7344191,0.7201646,nan,nan,nan,nan,nan,nan,nan,nan,0
26164000,26164000,0.7309404,0.7323839,0.7305863,0.7208247,nan,nan,nan,nan,nan,nan,nan,nan,0
26264000,26264000,0.7294908,0.72390336,0.72586864,0.7206877,nan,nan,nan,nan,nan,nan,nan,nan,0
26364000,26364000,0.72346455,0.7202056,0.7272118,0.7160242,nan,nan,nan,nan,nan,nan,nan,nan,0
26468000,26468000,0.72258526,0.71471375,0.72665393,0.70844424,nan,nan,nan,nan,nan,nan,nan,nan,0
26568000,26568000,0.71816474,0.71140623,0.7246476,0.7046126,nan,nan,nan,nan,nan,nan,nan,nan,0
26664000,26664000,0.7140984,0.70472795,0.7161504,0.7057804,nan,nan,nan,nan,nan,nan,nan,nan,0
26764000,26764000,0.7054663,0.7012224,0.7149259,0.6954137,nan,nan,nan,nan,nan,nan,nan,nan,0
26864000,26864000,0.7018679,0.701401,0.70834494,0.696788,nan,nan,nan,nan,nan,nan,nan,nan,0
26964000,26964000,0.66862893,0.694912,0.66050184,0.68137676,nan,nan,nan,nan,nan,nan,nan,nan,0
27064000,27064000,0.71151483,0.74391127,0.5491111,0.58491975,nan,nan,nan,nan,nan,nan,nan,nan,0
27164000,27164000,0.6743677,0.67956007,0.5567821,0.5882551,nan,nan,nan,nan,nan,nan,nan,nan,0
27268000,27268000,0.60327446,0.5939788,0.6311894,0.633036,nan,nan,nan,nan,nan,nan,nan,nan,0
27364000,27364000,0.61384475,0.60746884,0.69474095,0.6801452,nan,nan,nan,nan,nan,nan,nan,nan,0
27464000,27464000,0.6602384,0.6537847,0.73400635,0.7171607,nan,nan,nan,nan,nan,nan,nan,nan,0
27564000,27564000,0.70153755,0.6976739,0.7484362,0.74082804,nan,nan,nan,nan,nan,nan,nan,nan,0
27664000,27664000,0.73755014,0.7288964,0.75670743,0.75429046,nan,nan,nan,nan,nan,nan,nan,nan,0
27764000,27764000,0.73708177,0.7340272,0.7382731,0.7405553,nan,nan,nan,nan,nan,nan,nan,nan,0
27864000,27864000,0.7283668,0.7265437,0.7149818,0.727051,nan,nan,nan,nan,nan,nan,nan,nan,0
27964000,27964000,0.72212946,0.7222741,0.71086353,0.7145604,nan,nan,nan,nan,nan,nan,nan,nan,0
28064000,28064000,0.7236353,0.71974194,0.715976,0.7111969,nan,nan,nan,nan,nan,nan,nan,nan,0
28164000,28164000,0.7219587,0.71906066,0.71573204,0.7080543,nan,nan,nan,nan,nan,nan,nan,nan,0
28264000,28264000,0.7204094,0.7160671,0.71453124,0.7085077,nan,nan,nan,nan,nan,nan,nan,nan,0
28364000,28364000,0.71817726,0.7141184,0.7137683,0.7096427,nan,nan,nan,nan,nan,nan,nan,nan,0
28464000,28464000,0.71669704,0.7152388,0.7144398,0.71018004,nan,nan,nan,nan,nan,nan,nan,nan,0
28564000,28564000,0.7186739,0.71479416,0.71625876,0.7113448,nan,nan,nan,nan,nan,nan,nan,nan,0
28664000,28664000,0.7186336,0.7144554,0.718547,0.712767,nan,nan,nan,nan,nan,nan,nan,nan,0
28764000,28764000,0.7173433,0.71236235,0.7157538,0.7108948,nan,nan,nan,nan,nan,nan,nan,nan,0
28864000,28864000,0.7171181,0.71284264,0.7163507,0.7132174,nan,nan,nan,nan,nan,nan,nan,nan,0
28964000,28964000,0.71729845,0.7150185,0.71607286,0.71600103,nan,nan,nan,nan,nan,nan,nan,nan,0
29064000,29064000,0.71864355,0.71184593,0.7169264,0.7112756,nan,nan,nan,nan,nan,nan,nan,nan,0
29164000,29164000,0.5318499,0.48809907,0.5086301,0.51173013,nan,nan,nan,nan,nan,nan,nan,nan,0
29264000,29264000,0.4940998,0.4788422,0.49372113,0.47801244,nan,nan,nan,nan,nan,nan,nan,nan,0
29364000,29364000,0.46091413,0.44879308,0.46351045,0.4467118,nan,nan,nan,nan,nan,nan,nan,nan,0
29464000,29464000,0.43170398,0.41795182,0.4347351,0.41514757,nan,nan,nan,nan,nan,nan,nan,nan,0
29564000,29564000,0.39654326,0.3851205,0.40247068,0.3821663,nan,nan,nan,nan,nan,nan,nan,nan,0
29664000,29664000,0.3666306,0.35407823,0.37258297,0.34912485,nan,nan,nan,nan,nan,nan,nan,nan,0
29764000,29764000,0.123562634,0.116086885,0.15013018,0.090220265,nan,nan,nan,nan,nan,nan,nan,nan,0
29864000,29864000,0.12377663,0.11607027,0.15314288,0.08701016,nan,nan,nan,nan,nan,nan,nan,nan,0
29964000,29964000,0.12269345,0.11675109,0.15562728,0.08492815,nan,nan,nan,nan,nan,nan,nan,nan,0
30064000,30064000,0.12317452,0.11699067,0.15617216,0.08366261,nan,nan,nan,nan,nan,nan,nan,nan,0
30164000,30164000,0.12373885,0.11678635,0.15668532,0.08278946,nan,nan,nan,nan,nan,nan,nan,nan,0
30264000,30264000,0.12342274,0.11635081,0.15673056,0.08349586,nan,nan,nan,nan,nan,nan,nan,nan,0
30364000,30364000,0.12397119,0.1159249,0.1572101,0.08289378,nan,nan,nan,nan,nan,nan,nan,nan,0
30464000,30464000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30564000,30564000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30664000,30664000,0.0019999947,3.7252903e-09,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30764000,30764000,0.0020000022,0.0,0.0019999947,3.7252903e-09,nan,nan,nan,nan,nan,nan,nan,nan,0
30868000,30868000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
30964000,30964000,0.0019999985,3.7252903e-09,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31064000,31064000,0.0019999947,3.7252903e-09,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31164000,31164000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31264000,31264000,0.0020000013,3.7252903e-09,0.0019999882,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31364000,31364000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31464000,31464000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31564000,31564000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31668000,31668000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31764000,31764000,0.0019999947,3.7252903e-09,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31864000,31864000,0.002000004,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
31964000,31964000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32064000,32064000,0.0019999985,0.0,0.0019999985,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32164000,32164000,0.0019999966,0.0,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32264000,32264000,0.0020000003,3.7252903e-09,0.0019999966,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32364000,32364000,0.0019999985,0.0,0.0019999947,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32464000,32464000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32564000,32564000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32664000,32664000,0.0019999994,0.0,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32764000,32764000,0.0019999975,1.8626451e-09,0.0020000013,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32864000,32864000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
32968000,32968000,0.0019999966,0.0,0.002000004,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33068000,33068000,0.0020000017,1.8626451e-09,0.001999997,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33164000,33164000,0.0019999985,0.0,0.0020000022,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
33264000,33264000,0.0019999994,0.0,0.0019999994,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
